web-scraper-order;web-scraper-start-url;boxscore;boxscore-href;date;q_scores;pages;pages-href
1574872426-6330;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-spartak-moscow-w/4GgtB1Vi/;05.02.2017 - 16:30;(15:15, 23:20, 18:11, 19:13);;
1574872417-6327;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-ekaterinburg-w/jDT6d2Gb/;29.01.2017 - 13:10;(21:22, 10:28, 13:22, 9:19);;
1574872222-6262;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-spartak-noginsk-w/xj1jECPA/;16.10.2016 - 08:00;(20:18, 26:12, 24:23, 18:10);;
1574872183-6249;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Moscow W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-moscow-w-spartak-moscow-w/SbGWKNtQ/;01.10.2016 - 17:00;(11:15, 13:12, 26:13, 9:7);;
1574872267-6277;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-enisey-krasnoyarsk-w/EiW4J71j/;06.11.2016 - 13:00;(8:14, 10:19, 17:23, 17:25);;
1574872303-6289;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Nadezhda W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/nadezhda-w-ekaterinburg-w/zqhuHZdk/;04.12.2016 - 13:00;(13:18, 15:25, 14:11, 11:13);;
1574872342-6302;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-enisey-krasnoyarsk-w/4MEkXomm/;23.12.2016 - 16:30;(22:21, 17:16, 23:20, 19:17);;
1574872201-6255;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-novosibirsk-w/GOlKBJ3C/;07.10.2016 - 18:00;(20:21, 10:18, 16:17, 9:20);;
1574872330-6298;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Kazanochka K. W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-kazanochka-kazan-w/vyBRSWe1/;18.12.2016 - 16:00;(25:14, 27:9, 33:16, 26:14);;
1574872432-6332;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Moscow W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-moscow-w-dynamo-kursk-w/htjxCsGo/;05.02.2017 - 16:00;(20:21, 15:19, 11:22, 10:27);;
1574872252-6272;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-spartak-noginsk-w/OMiQQk9G/;30.10.2016 - 11:00;(17:13, 14:18, 20:12, 14:15);;
1574872120-6228;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-ekaterinburg-w/v7NWCwo4/;22.03.2017 - 13:00;(12:29, 12:20, 19:22, 13:23);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=l8qhcu8I
1574872372-6312;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Moscow W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-moscow-w-enisey-krasnoyarsk-w/rT1Hoo2t/;11.01.2017 - 17:00;(8:22, 20:24, 29:28, 14:14);;
1574872324-6296;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Moscow W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-moscow-w-spartak-noginsk-w/WA7JUhRl/;15.12.2016 - 17:00;(16:17, 19:15, 34:7, 24:10);;
1574872354-6306;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-enisey-krasnoyarsk-w/IoUfUqX5/;05.01.2017 - 11:00;(23:14, 18:10, 17:21, 17:16);;
1574872285-6283;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Spartak Moscow W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-moscow-w-enisey-krasnoyarsk-w/08h6NyKL/;27.11.2016 - 16:00;(21:14, 18:18, 17:20, 20:11);;
1574872105-6224;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-spartak-moscow-w/r9gGtnzK/;27.04.2017 - 13:00;(16:17, 20:17, 18:17, 13:9);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872459-6341;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Nadezhda W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/nadezhda-w-novosibirsk-w/pAqKMbU3/;19.02.2017 - 13:00;(25:14, 19:9, 18:16, 11:17);;
1574872087-6218;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-spartak-moscow-w/xz7GYfFc/;16.04.2017 - 17:30;(17:10, 19:22, 25:10, 16:16);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872435-6333;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Moscow W - Kazanochka K. W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-moscow-w-kazanochka-kazan-w/QVsk9u04/;09.02.2017 - 17:00;(12:17, 15:16, 21:15, 18:18, 9:4);;
1574872402-6322;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Ekaterinburg W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/ekaterinburg-w-vologda-w/Q5Wfa4Wu/;22.01.2017 - 15:00;(39:27, 25:16, 28:19, 25:10);;
1574872411-6325;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Nadezhda W - Kazanochka K. W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/nadezhda-w-kazanochka-kazan-w/t2MJg00H/;29.01.2017 - 13:00;(17:6, 22:16, 16:10, 23:24);;
1574872279-6281;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-novosibirsk-w/4tacPck9/;22.11.2016 - 13:00;(13:13, 14:13, 26:13, 13:16);;
1574872096-6221;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-spartak-moscow-w/SbCkF6y4/;21.04.2017 - 14:00;(14:15, 12:10, 12:18, 20:11);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872483-6349;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-ekaterinburg-w/QR341lbe/;26.02.2017 - 16:00;(34:27, 19:19, 32:20, 14:20);;
1574872378-6314;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-vologda-w/ER2xsNGB/;15.01.2017 - 08:00;(11:15, 17:20, 12:15, 12:10);;
1574872228-6264;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-nadezhda-w/jg5fDWvH/;16.10.2016 - 17:00;(19:19, 23:12, 12:17, 15:17);;
1574872192-6252;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-dynamo-kursk-w/t6d7ELJg/;04.10.2016 - 16:00;(11:26, 8:25, 19:22, 6:14);;
1574872186-6250;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-ekaterinburg-w/MgJrF7Sf/;03.10.2016 - 17:00;(11:20, 10:17, 12:17, 14:13);;
1574872465-6343;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Ekaterinburg W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/ekaterinburg-w-spartak-moscow-w/jmpGNvFc/;19.02.2017 - 15:00;(16:19, 12:17, 18:14, 18:4);;
1574872336-6300;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-spartak-moscow-w/KWmEjzl8/;19.12.2016 - 12:30;(8:20, 18:21, 15:10, 10:20);;
1574872231-6265;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Spartak Moscow W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-moscow-w-vologda-w/pG4bCjfN/;17.10.2016 - 17:00;(19:17, 19:24, 21:11, 20:17);;
1574872333-6299;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-mba-moscow-w/YZiIkf3E/;19.12.2016 - 16:30;(14:24, 22:15, 24:22, 17:16, 15:8);;
1574872126-6230;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Nadezhda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/nadezhda-w-mba-moscow-w/QR1F4Fhp/;27.03.2017 - 16:00;(21:10, 27:17, 26:12, 20:21);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=l8qhcu8I
1574872129-6231;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Ekaterinburg W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/ekaterinburg-w-novosibirsk-w/8nFm9epT/;27.03.2017 - 16:00;(25:10, 26:12, 21:8, 19:13);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=l8qhcu8I
1574872327-6297;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-ekaterinburg-w/A16NTCte/;18.12.2016 - 08:00;(15:20, 10:18, 18:21, 13:15);;
1574872090-6219;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-novosibirsk-w/OULZCGx9/;16.04.2017 - 18:00;(23:16, 25:14, 16:27, 25:16);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872447-6337;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-enisey-krasnoyarsk-w/GKz26wpN/;12.02.2017 - 16:00;(20:13, 24:8, 21:23, 22:13);;
1574872315-6293;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-vologda-w/ttTvxyZE/;11.12.2016 - 14:00;(15:16, 22:12, 19:21, 21:20);;
1574872444-6336;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-ekaterinburg-w/f5ng8aFA/;12.02.2017 - 13:00;(18:24, 11:24, 19:30, 15:28);;
1574872366-6310;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-spartak-moscow-w/tKFkjRgP/;10.01.2017 - 17:00;(19:19, 13:14, 25:18, 16:12);;
1574872198-6254;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-ekaterinburg-w/xYkGCal6/;07.10.2016 - 16:00;(7:23, 17:19, 15:12, 14:23);;
1574872456-6340;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - Kazanochka K. W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-kazanochka-kazan-w/txwTKxaG/;19.02.2017 - 16:30;(18:14, 19:21, 20:15, 26:12);;
1574872216-6260;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-dynamo-kursk-w/n18wHEuh/;12.10.2016 - 17:00;(16:15, 23:24, 6:13, 16:15);;
1574872195-6253;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-dynamo-moscow-w/KdeBDuZa/;06.10.2016 - 17:00;(8:17, 11:19, 13:15, 19:11);;
1574872099-6222;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-vologda-w/t2GgEQjA/;24.04.2017 - 17:00;(8:19, 20:24, 15:15, 25:17);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872273-6279;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-vologda-w/WS0kRJKd/;07.11.2016 - 16:00;(15:16, 10:20, 11:20, 19:22);;
1574872180-6248;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Nadezhda W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/nadezhda-w-spartak-noginsk-w/M1TpcKlJ/;01.10.2016 - 14:00;(23:11, 16:13, 25:9, 23:21);;
1574872132-6232;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-spartak-moscow-w/CKLvBHFG/;27.03.2017 - 18:00;(25:10, 21:18, 25:18, 15:14);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=l8qhcu8I
1574872153-6239;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-ekaterinburg-w/8KSWLGhR/;23.04.2017 - 17:00;(20:19, 14:13, 9:24, 13:11);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=l8qhcu8I
1574872210-6258;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Vologda W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/vologda-w-novosibirsk-w/0pInERs1/;10.10.2016 - 17:30;(22:10, 13:16, 20:21, 18:22);;
1574872225-6263;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Ekaterinburg W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/ekaterinburg-w-enisey-krasnoyarsk-w/fRBoFhA4/;16.10.2016 - 16:00;(25:19, 31:14, 21:9, 20:16);;
1574872492-6352;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-dynamo-moscow-w/bDmOLIqA/;02.03.2017 - 17:00;(10:24, 18:21, 11:14, 15:18);;
1574872078-6215;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-novosibirsk-w/QawWtNOQ/;02.04.2017 - 17:00;(23:19, 24:20, 19:19, 21:18);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872264-6276;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-dynamo-kursk-w/KUW0Kmnp/;06.11.2016 - 08:00;(20:24, 10:21, 20:17, 7:22);;
1574872240-6268;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-spartak-moscow-w/Sz8N6UHp/;20.10.2016 - 13:00;(18:23, 13:19, 14:23, 16:10);;
1574872081-6216;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Spartak Moscow W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-moscow-w-vologda-w/WtGbxsXs/;09.04.2017 - 17:00;(15:15, 17:14, 22:19, 9:10);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=QX6LuDxo
1574872306-6290;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;MBA Moscow W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/mba-moscow-w-spartak-noginsk-w/WAolFDR1/;04.12.2016 - 14:00;(23:16, 26:16, 21:16, 23:8);;
1574872249-6271;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Novosibirsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/novosibirsk-w-spartak-moscow-w/2DjUP9OM/;30.10.2016 - 08:00;(14:14, 17:9, 8:10, 8:9);;
1574872477-6347;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Kazanochka K. W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/kazanochka-kazan-w-novosibirsk-w/YTpeOB58/;26.02.2017 - 11:00;(14:11, 21:14, 7:15, 24:18);;
1574872486-6350;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-spartak-noginsk-w/CKqaNVKE/;27.02.2017 - 13:00;(13:8, 15:13, 27:7, 13:16);;
1574872498-6354;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-vologda-w/QRPZGTcr/;03.03.2017 - 13:00;(19:11, 22:25, 19:17, 24:13);;
1574872297-6287;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Enisey Krasnoyarsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/enisey-krasnoyarsk-w-dynamo-kursk-w/I7spGgCe/;02.12.2016 - 15:00;(15:15, 20:24, 16:21, 8:28);;
1574872489-6351;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Dynamo Kursk W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/dynamo-kursk-w-mba-moscow-w/8nw8L9kR/;01.03.2017 - 17:00;(21:18, 29:15, 18:26, 18:15);;
1574872420-6328;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/results/?stage=hxfRdLhC;Noginsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2016-2017/spartak-noginsk-w-nadezhda-w/xUFSivVT/;04.02.2017 - 13:00;(15:25, 19:16, 14:23, 15:22);;
